3.553138725997745162e+00,3.553138725997745162e+00,3.553138725997745162e+00,3.553138725997745162e+00,3.553138725997745162e+00,3.553138725997745162e+00
3.549276421044424534e+00,3.549276421044424534e+00,3.549276421044424534e+00,3.549276421044424534e+00,3.549276421044424534e+00,3.549276421044424534e+00
3.547565220962125565e+00,3.547565220962125565e+00,3.547565220962125565e+00,3.547565220962125565e+00,3.547565220962125565e+00,3.547565220962125121e+00
3.547055695864381519e+00,3.547055695864381519e+00,3.547055695864381519e+00,3.547055695864381519e+00,3.547055695864381519e+00,3.547055695864381963e+00
3.547006857280238457e+00,3.547006857280238012e+00,3.547006857280237124e+00,3.547006857280237568e+00,3.547006857280238457e+00,3.547006857280237124e+00
3.547013649305872374e+00,3.547013649305872374e+00,3.547013649305872374e+00,3.547013649305872374e+00,3.547013649305872818e+00,3.547013649305871485e+00
3.547016174865438298e+00,3.547016174865438298e+00,3.547016174865438298e+00,3.547016174865438298e+00,3.547016174865438298e+00,3.547016174865439186e+00
3.547034305092618300e+00,3.547034305092618300e+00,3.547034305092618744e+00,3.547034305092618300e+00,3.547034305092618300e+00,3.547034305092618300e+00
3.547116648467075972e+00,3.547116648467075972e+00,3.547116648467075972e+00,3.547116648467075972e+00,3.547116648467075972e+00,3.547116648467075972e+00
3.547116648467109279e+00,3.547116648467109279e+00,3.547116648467109279e+00,3.547116648467109279e+00,3.547116648467109279e+00,3.547116648467109279e+00
3.547116648467143474e+00,3.547116648467143474e+00,3.547116648467143474e+00,3.547116648467143474e+00,3.547116648467143474e+00,3.547116648467143474e+00
4.093859400192499720e+00,4.093859400192499720e+00,4.093859400192499720e+00,4.093859400192499720e+00,4.093859400192499720e+00,4.093859400192499720e+00
4.563989918249781397e+00,4.563989918249781397e+00,4.563989918249781397e+00,4.563989918249781397e+00,4.563989918249781397e+00,4.563989918249781397e+00
4.968243515760377704e+00,4.968243515760377704e+00,4.968243515760377704e+00,4.968243515760377704e+00,4.968243515760377704e+00,4.968243515760377704e+00
5.315851179149946759e+00,5.315851179149946759e+00,5.315851179149946759e+00,5.315851179149946759e+00,5.315851179149946759e+00,5.315851179149946759e+00
5.614750405262797450e+00,5.614750405262797450e+00,5.614750405262797450e+00,5.614750405262797450e+00,5.614750405262797450e+00,5.614750405262797450e+00
5.871766451254164743e+00,5.871766451254164743e+00,5.871766451254164743e+00,5.871766451254164743e+00,5.871766451254164743e+00,5.871766451254166519e+00
6.092768186888527282e+00,6.092768186888527282e+00,6.092768186888527282e+00,6.092768186888527282e+00,6.092768186888527282e+00,6.092768186888527282e+00
6.282802108074998060e+00,6.282802108074998060e+00,6.282802108074998060e+00,6.282802108074998060e+00,6.282802108074998060e+00,6.282802108074998060e+00
6.446207571790722568e+00,6.446207571790722568e+00,6.446207571790722568e+00,6.446207571790722568e+00,6.446207571790722568e+00,6.446207571790722568e+00
6.614431942149725963e+00,6.614431942149725963e+00,6.614431942149725074e+00,6.614431942149725963e+00,6.614431942149725074e+00,6.614431942149725963e+00
6.754434105859756343e+00,6.754434105859756343e+00,6.754434105859756343e+00,6.754434105859756343e+00,6.754434105859756343e+00,6.754434105859758120e+00
6.870948784951327326e+00,6.870948784951328214e+00,6.870948784951328214e+00,6.870948784951329102e+00,6.870948784951327326e+00,6.870948784951328214e+00
6.967916360055829372e+00,6.967916360055828484e+00,6.967916360055829372e+00,6.967916360055828484e+00,6.967916360055829372e+00,6.967916360055829372e+00
7.068419329360153824e+00,7.068419329360153824e+00,7.068419329360153824e+00,7.068419329360154713e+00,7.068419329360153824e+00,7.068419329360153824e+00
7.147923835509359058e+00,7.147923835509358170e+00,7.147923835509358170e+00,7.147923835509358170e+00,7.147923835509358170e+00,7.147923835509359947e+00
7.210817179606791250e+00,7.210817179606791250e+00,7.210817179606791250e+00,7.210817179606791250e+00,7.210817179606791250e+00,7.210817179606792138e+00
7.271792011676758705e+00,7.271792011676758705e+00,7.271792011676758705e+00,7.271792011676758705e+00,7.271792011676758705e+00,7.271792011676758705e+00
7.317153626959938428e+00,7.317153626959938428e+00,7.317153626959939317e+00,7.317153626959938428e+00,7.317153626959938428e+00,7.317153626959938428e+00
7.356950429893156063e+00,7.356950429893156063e+00,7.356950429893156063e+00,7.356950429893156063e+00,7.356950429893156063e+00,7.356950429893156063e+00
7.384729795934395824e+00,7.384729795934394936e+00,7.384729795934394936e+00,7.384729795934394936e+00,7.384729795934394048e+00,7.384729795934395824e+00
7.408258733857589817e+00,7.408258733857589817e+00,7.408258733857589817e+00,7.408258733857589817e+00,7.408258733857589817e+00,7.408258733857588929e+00
7.423166379692611727e+00,7.423166379692613503e+00,7.423166379692613503e+00,7.423166379692613503e+00,7.423166379692611727e+00,7.423166379692611727e+00
7.435058321737024301e+00,7.435058321737024301e+00,7.435058321737024301e+00,7.435058321737024301e+00,7.435058321737024301e+00,7.435058321737022524e+00
7.442421257761207443e+00,7.442421257761207443e+00,7.442421257761207443e+00,7.442421257761207443e+00,7.442421257761207443e+00,7.442421257761207443e+00
7.446481766874773811e+00,7.446481766874773811e+00,7.446481766874773811e+00,7.446481766874773811e+00,7.446481766874773811e+00,7.446481766874773811e+00
7.448316158900838424e+00,7.448316158900838424e+00,7.448316158900838424e+00,7.448316158900838424e+00,7.448316158900838424e+00,7.448316158900838424e+00
7.448885106888305963e+00,7.448885106888306851e+00,7.448885106888305963e+00,7.448885106888305963e+00,7.448885106888306851e+00,7.448885106888305963e+00
7.448948807249311521e+00,7.448948807249311521e+00,7.448948807249311521e+00,7.448948807249311521e+00,7.448948807249311521e+00,7.448948807249311521e+00
7.448940312795504504e+00,7.448940312795505392e+00,7.448940312795505392e+00,7.448940312795506280e+00,7.448940312795504504e+00,7.448940312795507168e+00
7.448935198565179050e+00,7.448935198565179050e+00,7.448935198565179050e+00,7.448935198565179050e+00,7.448935198565180826e+00,7.448935198565180826e+00
7.448903005560993051e+00,7.448903005560993051e+00,7.448903005560993051e+00,7.448903005560993051e+00,7.448903005560993051e+00,7.448903005560993051e+00
7.448738716339773802e+00,7.448738716339773802e+00,7.448738716339773802e+00,7.448738716339773802e+00,7.448738716339773802e+00,7.448738716339773802e+00
7.448738716339708077e+00,7.448738716339708077e+00,7.448738716339708077e+00,7.448738716339708077e+00,7.448738716339708077e+00,7.448738716339708965e+00
7.448738716339637911e+00,7.448738716339637911e+00,7.448738716339636134e+00,7.448738716339637911e+00,7.448738716339637911e+00,7.448738716339637911e+00
6.893619218238438151e+00,6.893619218238438151e+00,6.893619218238438151e+00,6.893619218238438151e+00,6.893619218238438151e+00,6.893619218238438151e+00
6.417479690904816181e+00,6.417479690904815293e+00,6.417479690904815293e+00,6.417479690904815293e+00,6.417479690904817069e+00,6.417479690904814404e+00
6.009083185702936092e+00,6.009083185702936092e+00,6.009083185702936092e+00,6.009083185702936092e+00,6.009083185702936092e+00,6.009083185702936092e+00
5.658791525870081607e+00,5.658791525870081607e+00,5.658791525870083383e+00,5.658791525870081607e+00,5.658791525870081607e+00,5.658791525870085160e+00
5.358337811689960262e+00,5.358337811689960262e+00,5.358337811689960262e+00,5.358337811689960262e+00,5.358337811689960262e+00,5.358337811689960262e+00
5.100631321275932883e+00,5.100631321275932883e+00,5.100631321275932883e+00,5.100631321275932883e+00,5.100631321275932883e+00,5.100631321275932883e+00
4.879590169205537009e+00,4.879590169205537009e+00,4.879590169205537009e+00,4.879590169205537009e+00,4.879590169205537009e+00,4.879590169205537009e+00
4.689997773742323517e+00,4.689997773742323517e+00,4.689997773742323517e+00,4.689997773742323517e+00,4.689997773742323517e+00,4.689997773742323517e+00
4.527379745264862976e+00,4.527379745264862976e+00,4.527379745264862976e+00,4.527379745264862976e+00,4.527379745264862976e+00,4.527379745264862976e+00
4.361793821890658229e+00,4.361793821890658229e+00,4.361793821890658229e+00,4.361793821890658229e+00,4.361793821890658229e+00,4.361793821890658229e+00
4.224175864472291764e+00,4.224175864472291764e+00,4.224175864472291764e+00,4.224175864472291764e+00,4.224175864472291764e+00,4.224175864472291764e+00
4.109801988443008369e+00,4.109801988443008369e+00,4.109801988443008369e+00,4.109801988443008369e+00,4.109801988443008369e+00,4.109801988443008369e+00
3.997597942143207295e+00,3.997597942143207295e+00,3.997597942143206851e+00,3.997597942143207295e+00,3.997597942143207295e+00,3.997597942143207295e+00
3.907764409690569707e+00,3.907764409690569707e+00,3.907764409690569707e+00,3.907764409690569707e+00,3.907764409690569707e+00,3.907764409690569707e+00
3.835841294387000833e+00,3.835841294387000833e+00,3.835841294387000833e+00,3.835841294387000833e+00,3.835841294387000833e+00,3.835841294387001721e+00
3.765864066371542584e+00,3.765864066371542584e+00,3.765864066371542584e+00,3.765864066371542584e+00,3.765864066371542584e+00,3.765864066371541252e+00
3.712841240092017436e+00,3.712841240092016548e+00,3.712841240092017436e+00,3.712841240092016992e+00,3.712841240092016548e+00,3.712841240092018325e+00
3.672665018604404530e+00,3.672665018604404530e+00,3.672665018604404530e+00,3.672665018604404530e+00,3.672665018604404530e+00,3.672665018604404974e+00
3.634174233416232358e+00,3.634174233416231914e+00,3.634174233416231914e+00,3.634174233416232358e+00,3.634174233416232358e+00,3.634174233416232802e+00
3.607474815330039775e+00,3.607474815330039775e+00,3.607474815330039775e+00,3.607474815330039775e+00,3.607474815330039775e+00,3.607474815330040219e+00
3.584971096921080846e+00,3.584971096921080846e+00,3.584971096921080846e+00,3.584971096921080846e+00,3.584971096921080402e+00,3.584971096921080846e+00
3.570844009384766427e+00,3.570844009384766871e+00,3.570844009384766871e+00,3.570844009384766871e+00,3.570844009384766871e+00,3.570844009384765982e+00
3.559642122177310242e+00,3.559642122177310242e+00,3.559642122177310242e+00,3.559642122177310242e+00,3.559642122177310242e+00,3.559642122177310242e+00
3.552805677762223002e+00,3.552805677762223002e+00,3.552805677762223002e+00,3.552805677762223002e+00,3.552805677762223002e+00,3.552805677762223002e+00
3.549116643517208569e+00,3.549116643517209013e+00,3.549116643517208125e+00,3.549116643517209013e+00,3.549116643517208569e+00,3.549116643517209013e+00
3.547511869989703470e+00,3.547511869989703470e+00,3.547511869989703470e+00,3.547511869989703470e+00,3.547511869989703470e+00,3.547511869989703470e+00
3.547052440990287270e+00,3.547052440990286826e+00,3.547052440990287714e+00,3.547052440990287270e+00,3.547052440990286826e+00,3.547052440990287714e+00
3.547015324697593286e+00,3.547015324697593286e+00,3.547015324697593286e+00,3.547015324697593286e+00,3.547015324697593286e+00,3.547015324697593286e+00
3.547021209411629794e+00,3.547021209411629794e+00,3.547021209411629794e+00,3.547021209411629794e+00,3.547021209411629350e+00,3.547021209411630238e+00
3.547024549560561901e+00,3.547024549560561457e+00,3.547024549560561901e+00,3.547024549560561901e+00,3.547024549560561901e+00,3.547024549560561901e+00
3.547045641792598847e+00,3.547045641792598847e+00,3.547045641792598847e+00,3.547045641792598847e+00,3.547045641792598847e+00,3.547045641792598847e+00
3.547124261239956944e+00,3.547124261239956944e+00,3.547124261239956944e+00,3.547124261239957388e+00,3.547124261239956944e+00,3.547124261239958720e+00
3.547124261239990695e+00,3.547124261239990695e+00,3.547124261239990695e+00,3.547124261239990695e+00,3.547124261239990695e+00,3.547124261239990695e+00
3.547124261240025334e+00,3.547124261240025334e+00,3.547124261240025334e+00,3.547124261240025334e+00,3.547124261240025334e+00,3.547124261240025334e+00
4.088794302807510661e+00,4.088794302807509773e+00,4.088794302807509773e+00,4.088794302807509773e+00,4.088794302807509773e+00,4.088794302807511549e+00
4.555267392292618567e+00,4.555267392292618567e+00,4.555267392292618567e+00,4.555267392292618567e+00,4.555267392292618567e+00,4.555267392292618567e+00
4.956982638770354832e+00,4.956982638770354832e+00,4.956982638770354832e+00,4.956982638770354832e+00,4.956982638770354832e+00,4.956982638770353056e+00
5.302930009943898959e+00,5.302930009943898959e+00,5.302930009943898959e+00,5.302930009943898959e+00,5.302930009943898959e+00,5.302930009943900735e+00
5.600851446782898257e+00,5.600851446782898257e+00,5.600851446782898257e+00,5.600851446782898257e+00,5.600851446782898257e+00,5.600851446782899146e+00
5.857414120066286145e+00,5.857414120066286145e+00,5.857414120066286145e+00,5.857414120066286145e+00,5.857414120066286145e+00,5.857414120066286145e+00
6.078359634692549918e+00,6.078359634692549918e+00,6.078359634692549918e+00,6.078359634692549918e+00,6.078359634692549918e+00,6.078359634692549918e+00
6.268632520793550711e+00,6.268632520793550711e+00,6.268632520793550711e+00,6.268632520793550711e+00,6.268632520793550711e+00,6.268632520793550711e+00
6.432490887148410330e+00,6.432490887148410330e+00,6.432490887148410330e+00,6.432490887148410330e+00,6.432490887148410330e+00,6.432490887148411218e+00
6.602339782369891275e+00,6.602339782369893051e+00,6.602339782369893051e+00,6.602339782369893051e+00,6.602339782369891275e+00,6.602339782369893939e+00
6.743807488901826019e+00,6.743807488901826019e+00,6.743807488901826019e+00,6.743807488901826019e+00,6.743807488901826908e+00,6.743807488901825131e+00
6.861636384312072678e+00,6.861636384312072678e+00,6.861636384312072678e+00,6.861636384312072678e+00,6.861636384312072678e+00,6.861636384312072678e+00
6.959776439132374648e+00,6.959776439132374648e+00,6.959776439132374648e+00,6.959776439132375536e+00,6.959776439132374648e+00,6.959776439132376424e+00
7.061485886100117071e+00,7.061485886100117071e+00,7.061485886100117071e+00,7.061485886100117071e+00,7.061485886100117071e+00,7.061485886100118847e+00
7.142048285052072565e+00,7.142048285052073453e+00,7.142048285052073453e+00,7.142048285052073453e+00,7.142048285052073453e+00,7.142048285052071677e+00
7.205860427790621969e+00,7.205860427790621969e+00,7.205860427790621969e+00,7.205860427790621969e+00,7.205860427790621969e+00,7.205860427790621969e+00
7.267747237364700297e+00,7.267747237364700297e+00,7.267747237364700297e+00,7.267747237364700297e+00,7.267747237364700297e+00,7.267747237364700297e+00
7.313879329465536649e+00,7.313879329465536649e+00,7.313879329465536649e+00,7.313879329465536649e+00,7.313879329465536649e+00,7.313879329465536649e+00
7.354396469652896506e+00,7.354396469652896506e+00,7.354396469652896506e+00,7.354396469652896506e+00,7.354396469652895618e+00,7.354396469652898283e+00
7.382760635511015579e+00,7.382760635511017355e+00,7.382760635511015579e+00,7.382760635511017355e+00,7.382760635511016467e+00,7.382760635511015579e+00
7.406825708509417794e+00,7.406825708509417794e+00,7.406825708509417794e+00,7.406825708509417794e+00,7.406825708509417794e+00,7.406825708509419570e+00
7.422142588680035402e+00,7.422142588680035402e+00,7.422142588680035402e+00,7.422142588680035402e+00,7.422142588680035402e+00,7.422142588680033626e+00
7.434397096100691549e+00,7.434397096100691549e+00,7.434397096100691549e+00,7.434397096100691549e+00,7.434397096100691549e+00,7.434397096100691549e+00
7.442037376331100518e+00,7.442037376331100518e+00,7.442037376331100518e+00,7.442037376331100518e+00,7.442037376331100518e+00,7.442037376331101406e+00
7.446295541450031585e+00,7.446295541450031585e+00,7.446295541450031585e+00,7.446295541450031585e+00,7.446295541450031585e+00,7.446295541450033362e+00
7.448254279293587743e+00,7.448254279293587743e+00,7.448254279293585967e+00,7.448254279293587743e+00,7.448254279293587743e+00,7.448254279293585967e+00
7.448884834040053526e+00,7.448884834040051750e+00,7.448884834040053526e+00,7.448884834040051750e+00,7.448884834040053526e+00,7.448884834040051750e+00
7.448965448842529646e+00,7.448965448842529646e+00,7.448965448842529646e+00,7.448965448842529646e+00,7.448965448842529646e+00,7.448965448842529646e+00
7.448956377776158710e+00,7.448956377776158710e+00,7.448956377776158710e+00,7.448956377776158710e+00,7.448956377776158710e+00,7.448956377776158710e+00
7.448952087303849723e+00,7.448952087303849723e+00,7.448952087303849723e+00,7.448952087303850611e+00,7.448952087303849723e+00,7.448952087303850611e+00
7.448923224084750494e+00,7.448923224084750494e+00,7.448923224084750494e+00,7.448923224084751382e+00,7.448923224084750494e+00,7.448923224084748718e+00
7.448779627693113525e+00,7.448779627693113525e+00,7.448779627693113525e+00,7.448779627693113525e+00,7.448779627693113525e+00,7.448779627693113525e+00
7.448754699616809027e+00,7.448754699616809916e+00,7.448754699616809916e+00,7.448754699616809027e+00,7.448754699616809916e+00,7.448754699616808139e+00
7.448754699616696229e+00,7.448754699616695341e+00,7.448754699616696229e+00,7.448754699616696229e+00,7.448754699616696229e+00,7.448754699616696229e+00
7.448754699616625174e+00,7.448754699616625174e+00,7.448754699616625174e+00,7.448754699616625174e+00,7.448754699616625174e+00,7.448754699616625174e+00
6.831853675189199393e+00,6.831853675189199393e+00,6.831853675189199393e+00,6.831853675189199393e+00,6.831853675189199393e+00,6.831853675189199393e+00
6.312490700737380500e+00,6.312490700737380500e+00,6.312490700737380500e+00,6.312490700737380500e+00,6.312490700737380500e+00,6.312490700737380500e+00
5.973639621848401582e+00,5.973639621848401582e+00,5.973639621848401582e+00,5.973639621848401582e+00,5.973639621848401582e+00,5.973639621848401582e+00
5.676307819002260224e+00,5.676307819002260224e+00,5.676307819002260224e+00,5.676307819002260224e+00,5.676307819002260224e+00,5.676307819002260224e+00
5.415407940677363641e+00,5.415407940677363641e+00,5.415407940677363641e+00,5.415407940677363641e+00,5.415407940677363641e+00,5.415407940677363641e+00
5.186476000631690120e+00,5.186476000631689232e+00,5.186476000631691008e+00,5.186476000631689232e+00,5.186476000631690120e+00,5.186476000631691008e+00
4.985594982716894386e+00,4.985594982716894386e+00,4.985594982716894386e+00,4.985594982716894386e+00,4.985594982716894386e+00,4.985594982716894386e+00
4.769279034728237221e+00,4.769279034728237221e+00,4.769279034728237221e+00,4.769279034728237221e+00,4.769279034728237221e+00,4.769279034728238109e+00
4.585490278794241092e+00,4.585490278794241092e+00,4.585490278794241092e+00,4.585490278794241092e+00,4.585490278794241092e+00,4.585490278794241092e+00
4.429337626004836714e+00,4.429337626004836714e+00,4.429337626004836714e+00,4.429337626004836714e+00,4.429337626004836714e+00,4.429337626004836714e+00
4.296665467718460363e+00,4.296665467718460363e+00,4.296665467718460363e+00,4.296665467718460363e+00,4.296665467718460363e+00,4.296665467718460363e+00
4.159386558912453680e+00,4.159386558912453680e+00,4.159386558912453680e+00,4.159386558912453680e+00,4.159386558912453680e+00,4.159386558912453680e+00
4.047247083126728207e+00,4.047247083126728207e+00,4.047247083126728207e+00,4.047247083126728207e+00,4.047247083126728207e+00,4.047247083126727318e+00
3.955643329516735918e+00,3.955643329516735918e+00,3.955643329516735918e+00,3.955643329516735918e+00,3.955643329516735918e+00,3.955643329516735029e+00
3.866125806531242493e+00,3.866125806531242493e+00,3.866125806531242493e+00,3.866125806531242493e+00,3.866125806531242493e+00,3.866125806531242493e+00
3.796219286018122752e+00,3.796219286018122752e+00,3.796219286018122752e+00,3.796219286018122752e+00,3.796219286018122752e+00,3.796219286018122308e+00
3.741627490126621325e+00,3.741627490126621325e+00,3.741627490126621325e+00,3.741627490126621325e+00,3.741627490126621325e+00,3.741627490126621325e+00
3.688859385318411732e+00,3.688859385318411732e+00,3.688859385318411732e+00,3.688859385318411732e+00,3.688859385318411732e+00,3.688859385318413064e+00
3.650399900852716595e+00,3.650399900852716595e+00,3.650399900852716595e+00,3.650399900852716595e+00,3.650399900852715707e+00,3.650399900852717039e+00
3.617041081288618454e+00,3.617041081288618454e+00,3.617041081288618454e+00,3.617041081288618454e+00,3.617041081288618454e+00,3.617041081288618454e+00
3.594447217631341118e+00,3.594447217631342006e+00,3.594447217631340674e+00,3.594447217631342006e+00,3.594447217631341118e+00,3.594447217631342006e+00
3.575651746738040870e+00,3.575651746738040870e+00,3.575651746738040870e+00,3.575651746738040870e+00,3.575651746738040870e+00,3.575651746738041759e+00
3.564305963066249028e+00,3.564305963066249028e+00,3.564305963066249028e+00,3.564305963066249028e+00,3.564305963066249028e+00,3.564305963066249028e+00
3.555542003403927342e+00,3.555542003403927342e+00,3.555542003403927342e+00,3.555542003403927342e+00,3.555542003403927342e+00,3.555542003403927342e+00
3.550523891654709718e+00,3.550523891654709718e+00,3.550523891654709718e+00,3.550523891654709718e+00,3.550523891654709718e+00,3.550523891654709718e+00
3.548072462560559082e+00,3.548072462560559082e+00,3.548072462560559082e+00,3.548072462560559082e+00,3.548072462560559082e+00,3.548072462560559082e+00
3.547184361409338127e+00,3.547184361409338571e+00,3.547184361409338571e+00,3.547184361409338571e+00,3.547184361409338571e+00,3.547184361409337683e+00
3.547021309705527869e+00,3.547021309705527869e+00,3.547021309705527869e+00,3.547021309705527869e+00,3.547021309705527869e+00,3.547021309705527869e+00
3.547028471409065187e+00,3.547028471409065187e+00,3.547028471409065187e+00,3.547028471409065187e+00,3.547028471409065187e+00,3.547028471409065631e+00
3.547029591924639291e+00,3.547029591924639291e+00,3.547029591924639291e+00,3.547029591924639291e+00,3.547029591924639291e+00,3.547029591924639291e+00
3.547041484057357863e+00,3.547041484057358307e+00,3.547041484057358307e+00,3.547041484057357863e+00,3.547041484057358751e+00,3.547041484057357419e+00
3.547100242672990511e+00,3.547100242672990511e+00,3.547100242672990511e+00,3.547100242672990511e+00,3.547100242672990511e+00,3.547100242672990511e+00
3.547131871267239500e+00,3.547131871267239500e+00,3.547131871267239500e+00,3.547131871267239500e+00,3.547131871267239500e+00,3.547131871267239500e+00
3.547131871267274139e+00,3.547131871267274139e+00,3.547131871267273695e+00,3.547131871267274139e+00,3.547131871267273695e+00,3.547131871267274583e+00
3.547131871267306558e+00,3.547131871267306558e+00,3.547131871267306558e+00,3.547131871267306558e+00,3.547131871267306558e+00,3.547131871267306558e+00
4.023974183177442931e+00,4.023974183177442931e+00,4.023974183177442931e+00,4.023974183177442931e+00,4.023974183177442931e+00,4.023974183177442043e+00
4.442541836483266060e+00,4.442541836483266060e+00,4.442541836483266060e+00,4.442541836483266060e+00,4.442541836483266060e+00,4.442541836483266060e+00
4.809956572912158279e+00,4.809956572912158279e+00,4.809956572912158279e+00,4.809956572912158279e+00,4.809956572912158279e+00,4.809956572912158279e+00
5.132469761268396269e+00,5.132469761268396269e+00,5.132469761268396269e+00,5.132469761268396269e+00,5.132469761268396269e+00,5.132469761268395381e+00
5.415568794139344000e+00,5.415568794139344000e+00,5.415568794139344000e+00,5.415568794139344000e+00,5.415568794139344000e+00,5.415568794139344000e+00
5.664070452993118288e+00,5.664070452993117399e+00,5.664070452993118288e+00,5.664070452993117399e+00,5.664070452993117399e+00,5.664070452993117399e+00
5.882202863181110075e+00,5.882202863181110075e+00,5.882202863181110075e+00,5.882202863181110075e+00,5.882202863181110075e+00,5.882202863181110075e+00
6.111685586163486228e+00,6.111685586163486228e+00,6.111685586163486228e+00,6.111685586163486228e+00,6.111685586163486228e+00,6.111685586163486228e+00
6.307556345642915119e+00,6.307556345642915119e+00,6.307556345642915119e+00,6.307556345642915119e+00,6.307556345642915119e+00,6.307556345642915119e+00
6.474738248783901362e+00,6.474738248783900474e+00,6.474738248783900474e+00,6.474738248783902250e+00,6.474738248783900474e+00,6.474738248783902250e+00
6.617433302921673643e+00,6.617433302921673643e+00,6.617433302921673643e+00,6.617433302921673643e+00,6.617433302921673643e+00,6.617433302921673643e+00
6.765043720948606065e+00,6.765043720948606065e+00,6.765043720948606065e+00,6.765043720948606065e+00,6.765043720948606065e+00,6.765043720948606065e+00
6.886451237489526811e+00,6.886451237489526811e+00,6.886451237489526811e+00,6.886451237489526811e+00,6.886451237489526811e+00,6.886451237489526811e+00
6.986307247209105675e+00,6.986307247209105675e+00,6.986307247209105675e+00,6.986307247209105675e+00,6.986307247209105675e+00,6.986307247209105675e+00
7.084039463007253623e+00,7.084039463007253623e+00,7.084039463007253623e+00,7.084039463007253623e+00,7.084039463007253623e+00,7.084039463007255399e+00
7.161127144169778802e+00,7.161127144169778802e+00,7.161127144169777914e+00,7.161127144169777914e+00,7.161127144169777914e+00,7.161127144169779690e+00
7.221931166970956717e+00,7.221931166970956717e+00,7.221931166970956717e+00,7.221931166970956717e+00,7.221931166970956717e+00,7.221931166970956717e+00
7.280863464972481935e+00,7.280863464972481935e+00,7.280863464972481935e+00,7.280863464972481935e+00,7.280863464972481047e+00,7.280863464972484600e+00
7.324499172305510619e+00,7.324499172305510619e+00,7.324499172305510619e+00,7.324499172305510619e+00,7.324499172305509731e+00,7.324499172305509731e+00
7.362682290787351036e+00,7.362682290787351036e+00,7.362682290787351036e+00,7.362682290787351036e+00,7.362682290787351036e+00,7.362682290787351036e+00
7.389152803457216478e+00,7.389152803457216478e+00,7.389152803457216478e+00,7.389152803457216478e+00,7.389152803457216478e+00,7.389152803457214702e+00
7.411482575257405614e+00,7.411482575257405614e+00,7.411482575257405614e+00,7.411482575257405614e+00,7.411482575257405614e+00,7.411482575257405614e+00
7.425477493279220909e+00,7.425477493279220909e+00,7.425477493279220909e+00,7.425477493279220909e+00,7.425477493279220909e+00,7.425477493279220020e+00
7.436562359288466872e+00,7.436562359288465984e+00,7.436562359288465984e+00,7.436562359288465984e+00,7.436562359288465984e+00,7.436562359288467761e+00
7.443310121396599754e+00,7.443310121396599754e+00,7.443310121396599754e+00,7.443310121396599754e+00,7.443310121396599754e+00,7.443310121396601531e+00
7.446937056559880475e+00,7.446937056559880475e+00,7.446937056559880475e+00,7.446937056559880475e+00,7.446937056559880475e+00,7.446937056559880475e+00
7.448503944453285008e+00,7.448503944453285008e+00,7.448503944453285008e+00,7.448503944453285008e+00,7.448503944453285008e+00,7.448503944453285008e+00
7.448945739765505003e+00,7.448945739765505003e+00,7.448945739765505003e+00,7.448945739765505003e+00,7.448945739765505003e+00,7.448945739765505003e+00
7.448978683847043314e+00,7.448978683847043314e+00,7.448978683847043314e+00,7.448978683847043314e+00,7.448978683847043314e+00,7.448978683847044202e+00
7.448972071710132425e+00,7.448972071710132425e+00,7.448972071710132425e+00,7.448972071710132425e+00,7.448972071710132425e+00,7.448972071710133314e+00
7.448963687562848435e+00,7.448963687562848435e+00,7.448963687562848435e+00,7.448963687562848435e+00,7.448963687562848435e+00,7.448963687562846658e+00
7.448917781128220561e+00,7.448917781128220561e+00,7.448917781128220561e+00,7.448917781128221449e+00,7.448917781128220561e+00,7.448917781128222337e+00
7.448770677282025687e+00,7.448770677282026575e+00,7.448770677282026575e+00,7.448770677282026575e+00,7.448770677282024799e+00,7.448770677282025687e+00
7.448770677281933317e+00,7.448770677281933317e+00,7.448770677281933317e+00,7.448770677281933317e+00,7.448770677281933317e+00,7.448770677281933317e+00
7.448770677281866703e+00,7.448770677281867592e+00,7.448770677281865815e+00,7.448770677281867592e+00,7.448770677281867592e+00,7.448770677281866703e+00
6.906278346333632356e+00,6.906278346333633245e+00,6.906278346333633245e+00,6.906278346333633245e+00,6.906278346333633245e+00,6.906278346333631468e+00
6.439213451385952247e+00,6.439213451385952247e+00,6.439213451385952247e+00,6.439213451385952247e+00,6.439213451385952247e+00,6.439213451385954023e+00
6.037088635963145933e+00,6.037088635963145933e+00,6.037088635963145933e+00,6.037088635963145933e+00,6.037088635963145933e+00,6.037088635963145933e+00
5.690874718327903814e+00,5.690874718327903814e+00,5.690874718327903814e+00,5.690874718327903814e+00,5.690874718327903814e+00,5.690874718327902926e+00
5.392797922086389306e+00,5.392797922086389306e+00,5.392797922086389306e+00,5.392797922086389306e+00,5.392797922086389306e+00,5.392797922086389306e+00
5.136165326309659385e+00,5.136165326309659385e+00,5.136165326309659385e+00,5.136165326309659385e+00,5.136165326309658496e+00,5.136165326309660273e+00
4.915214584836538059e+00,4.915214584836538059e+00,4.915214584836538059e+00,4.915214584836538059e+00,4.915214584836538059e+00,4.915214584836537171e+00
4.724984540403411870e+00,4.724984540403412758e+00,4.724984540403412758e+00,4.724984540403412758e+00,4.724984540403412758e+00,4.724984540403411870e+00
4.561203828412274675e+00,4.561203828412273786e+00,4.561203828412273786e+00,4.561203828412273786e+00,4.561203828412273786e+00,4.561203828412275563e+00
4.391635113590584005e+00,4.391635113590584005e+00,4.391635113590584005e+00,4.391635113590584005e+00,4.391635113590584005e+00,4.391635113590584005e+00
